t,x,y,theta
390.769154,3.834889,-1.545730,-0.668923
390.868714,3.834889,-1.545730,-0.651470
390.969137,3.834889,-1.545730,-0.651470
391.068809,3.834889,-1.545730,-0.651470
391.169046,3.834889,-1.545730,-0.651470
391.269090,3.834889,-1.545730,-0.651470
391.368833,3.834889,-1.545730,-0.651470
391.468906,3.834889,-1.545730,-0.651470
391.569050,3.834889,-1.545730,-0.651470
391.669281,3.834889,-1.545730,-0.651470
391.769718,3.834889,-1.545730,-0.651470
391.869703,3.834889,-1.545730,-0.651470
391.968929,3.834889,-1.545730,-0.651470
392.069088,3.834889,-1.545730,-0.651470
392.169288,3.834889,-1.545730,-0.651470
392.269096,3.834889,-1.545730,-0.651470
392.369373,3.834889,-1.545730,-0.651470
392.469391,3.834889,-1.545730,-0.651470
392.569640,3.834889,-1.545730,-0.651470
392.669892,3.834889,-1.545730,-0.651470
392.769326,3.834889,-1.545730,-0.651470
392.869348,3.834889,-1.545730,-0.651470
392.969593,3.834889,-1.545730,-0.651470
393.070020,3.834889,-1.545730,-0.651470
393.170353,3.834889,-1.545730,-0.651470
393.270220,3.834889,-1.545730,-0.651470
393.369327,3.834889,-1.545730,-0.651470
393.470318,3.834889,-1.545730,-0.651470
393.569443,3.834889,-1.545730,-0.651470
393.670484,3.834889,-1.545730,-0.651470
393.769761,3.834889,-1.545730,-0.651470
393.870082,3.834889,-1.545730,-0.651470
393.970385,3.834889,-1.545730,-0.651470
394.070319,3.834889,-1.545730,-0.651470
394.169671,3.834889,-1.545730,-0.651470
394.278278,3.834889,-1.545730,-0.651470
394.370553,3.834889,-1.545730,-0.651470
394.470528,3.834889,-1.545730,-0.651470
394.570754,3.834889,-1.545730,-0.651470
394.670815,3.834889,-1.545730,-0.651470
394.770061,3.834889,-1.545730,-0.651470
394.870975,3.834889,-1.545730,-0.651470
394.970128,3.834889,-1.545730,-0.651470
395.070432,3.834889,-1.545730,-0.651470
395.170701,3.834889,-1.545730,-0.651470
395.270495,3.834889,-1.545730,-0.651470
395.370658,3.834889,-1.545730,-0.651470
395.470497,3.834889,-1.545730,-0.651470
395.571236,3.834889,-1.545730,-0.651470
395.671055,3.834889,-1.545730,-0.651470
395.770450,3.834889,-1.545730,-0.651470
395.870448,3.834889,-1.545730,-0.651470
395.970776,3.834889,-1.545730,-0.651470
396.071182,3.834889,-1.545730,-0.651470
396.171502,3.834889,-1.545730,-0.651470
396.270946,3.834889,-1.545730,-0.651470
396.370689,3.834889,-1.545730,-0.651470
396.471229,3.834889,-1.545730,-0.651470
396.570844,3.834889,-1.545730,-0.651470
396.670723,3.834889,-1.545730,-0.651470
396.771469,3.834889,-1.545730,-0.651470
396.871114,3.834889,-1.545730,-0.651470
396.970670,3.834889,-1.545730,-0.651470
397.071774,3.834889,-1.545730,-0.651470
397.171592,3.834889,-1.545730,-0.651470
397.270896,3.834889,-1.545730,-0.651470
397.371401,3.834889,-1.545730,-0.651470
397.471629,3.834889,-1.545730,-0.651470
397.571440,3.834889,-1.545730,-0.651470
397.671953,3.834889,-1.545730,-0.651470
397.771885,3.834889,-1.545730,-0.651470
397.871309,3.834889,-1.545730,-0.651470
397.972003,3.834889,-1.545730,-0.651470
398.071400,3.834889,-1.545730,-0.651470
398.171873,3.834889,-1.545730,-0.651470
398.271957,3.834889,-1.545730,-0.651470
398.371455,3.834889,-1.545730,-0.651470
398.472080,3.834889,-1.545730,-0.651470
398.571764,3.834889,-1.545730,-0.651470
398.671978,3.834889,-1.545730,-0.651470
398.772360,3.834889,-1.545730,-0.651470
398.871831,3.834889,-1.545730,-0.651470
398.972108,3.834889,-1.545730,-0.651470
399.071973,3.834889,-1.545730,-0.651470
399.172442,3.834889,-1.545730,-0.651470
399.272333,3.834889,-1.545730,-0.651470
399.371784,3.834889,-1.545730,-0.651470
399.472668,3.834889,-1.545730,-0.651470
399.571877,3.834889,-1.545730,-0.651470
399.672652,3.834889,-1.545730,-0.651470
399.771823,3.834889,-1.545730,-0.651470
399.871902,3.834889,-1.545730,-0.651470
399.972722,3.834889,-1.545730,-0.651470
400.072394,3.834889,-1.545730,-0.651470
400.172395,3.834889,-1.545730,-0.651470
400.272329,3.834889,-1.545730,-0.651470
400.372888,3.834889,-1.545730,-0.651470
400.472764,3.834889,-1.545730,-0.651470
400.572961,3.834889,-1.545730,-0.651470
400.672488,3.834889,-1.545730,-0.651470
400.772627,3.834889,-1.545730,-0.651470
400.873106,3.834889,-1.545730,-0.651470
400.972910,3.834889,-1.545730,-0.651470
401.073108,3.834889,-1.545730,-0.651470
401.172425,3.834889,-1.545730,-0.651470
401.272431,3.834889,-1.545730,-0.651470
401.372576,3.834889,-1.545730,-0.651470
401.472520,3.834889,-1.545730,-0.651470
401.573109,3.834889,-1.545730,-0.651470
401.673387,3.834889,-1.545730,-0.651470
401.772441,3.834889,-1.545730,-0.651470
401.872933,3.834889,-1.545730,-0.651470
401.973162,3.834889,-1.545730,-0.651470
402.073261,3.834889,-1.545730,-0.651470
402.172606,3.834889,-1.545730,-0.651470
402.272830,3.834889,-1.545730,-0.651470
402.372997,3.834889,-1.545730,-0.651470
402.472967,3.834889,-1.545730,-0.651470
402.573709,3.834889,-1.545730,-0.651470
402.673664,3.834889,-1.545730,-0.651470
402.773655,3.834889,-1.545730,-0.651470
402.873196,3.834889,-1.545730,-0.651470
402.973178,3.834889,-1.545730,-0.651470
403.073930,3.834889,-1.545730,-0.651470
403.173666,3.834889,-1.545730,-0.651470
403.273841,3.834889,-1.545730,-0.651470
403.373414,3.834889,-1.545730,-0.651470
403.473557,3.834889,-1.545730,-0.651470
403.574039,3.834889,-1.545730,-0.651470
403.673157,3.834889,-1.545730,-0.651470
403.773504,3.834889,-1.545730,-0.651470
403.873594,3.834889,-1.545730,-0.651470
403.973937,3.834889,-1.545730,-0.651470
404.074071,3.834889,-1.545730,-0.651470
404.173645,3.834889,-1.545730,-0.651470
404.273580,3.834889,-1.545730,-0.651470
404.373937,3.834889,-1.545730,-0.651470
404.474345,3.834889,-1.545730,-0.651470
404.573632,3.834889,-1.545730,-0.651470
404.673820,3.834889,-1.545730,-0.651470
404.774012,3.834889,-1.545730,-0.651470
404.874135,3.834889,-1.545730,-0.651470
404.974500,3.834889,-1.545730,-0.651470
405.074442,3.834889,-1.545730,-0.651470
405.174101,3.836501,-1.546915,-0.651470
405.273997,3.840529,-1.549877,-0.651470
405.374418,3.847780,-1.555209,-0.651470
405.474464,3.856642,-1.561725,-0.651470
405.573983,3.868134,-1.571416,-0.651470
405.673962,3.881830,-1.581487,-0.651470
405.774192,3.898749,-1.593927,-0.651470
405.874321,3.916687,-1.608357,-0.651470
405.974609,3.937634,-1.623759,-0.651470
406.074879,3.960406,-1.641744,-0.651470
406.174196,3.985381,-1.660108,-0.651470
406.274450,4.008152,-1.678093,-0.651470
406.374985,4.032322,-1.695865,-0.651470
406.475227,4.055899,-1.714442,-0.651470
406.574562,4.080069,-1.732213,-0.651470
406.674360,4.103646,-1.750791,-0.651470
406.774721,4.127816,-1.768562,-0.651470
406.874943,4.151393,-1.787139,-0.651470
406.975221,4.175563,-1.804911,-0.651470
407.074313,4.198334,-1.822896,-0.651470
407.174793,4.222504,-1.840667,-0.651470
407.274782,4.246081,-1.859245,-0.651470
407.375182,4.270251,-1.877016,-0.651470
407.475284,4.293828,-1.895593,-0.651470
407.574707,4.317405,-1.914171,-0.651470
407.674809,4.341575,-1.931942,-0.651470
407.774869,4.365152,-1.950519,-0.651470
407.875000,4.389322,-1.968291,-0.651470
407.975300,4.412899,-1.986868,-0.651470
408.075393,4.437069,-2.004640,-0.651470
408.174996,4.460646,-2.023217,-0.651470
408.275105,4.484010,-2.040396,-0.651470
408.375329,4.507587,-2.058973,-0.651470
408.475439,4.531757,-2.076745,-0.651470
408.575757,4.555334,-2.095322,-0.651470
408.674927,4.579504,-2.113094,-0.651470
408.775258,4.603081,-2.131671,-0.651470
408.875397,4.627251,-2.149443,-0.651470
408.975806,4.650828,-2.168020,-0.651470
409.076006,4.674998,-2.185791,-0.651470
409.175351,4.698575,-2.204369,-0.651470
409.275561,4.722152,-2.222946,-0.651470
409.375876,4.745516,-2.240125,-0.651470
409.475825,4.769093,-2.258702,-0.651470
409.576064,4.793263,-2.276474,-0.651470
409.676086,4.816840,-2.295051,-0.651470
409.776248,4.841010,-2.312823,-0.651470
409.876465,4.864587,-2.331400,-0.651470
409.975828,4.888757,-2.349171,-0.651470
410.075914,4.484926,-2.619324,-1.017920
410.176327,4.501123,-2.644576,-1.017920
410.276423,4.516478,-2.670368,-1.017920
410.375828,4.532136,-2.694778,-1.017920
410.475947,4.547491,-2.720569,-1.017920
410.576290,4.563689,-2.745821,-1.017920
410.676218,4.579044,-2.771612,-1.017920
410.776474,4.595242,-2.796864,-1.017920
410.876721,4.610597,-2.822656,-1.017920
410.976060,4.625953,-2.848447,-1.017920
411.076184,4.642150,-2.873699,-1.017920
411.176592,4.657505,-2.899491,-1.017920
411.276439,4.673703,-2.924742,-1.017920
411.376528,4.689058,-2.950534,-1.017920
411.476326,4.704716,-2.974944,-1.017920
411.576285,4.720071,-3.000736,-1.017920
411.676886,4.736269,-3.025987,-1.017920
411.776658,4.751624,-3.051779,-1.017920
411.876379,4.767821,-3.077030,-1.017920
411.976671,4.783177,-3.102822,-1.017920
412.076823,4.799374,-3.128074,-1.017920
412.177046,4.814730,-3.153865,-1.017920
412.277033,4.830927,-3.179117,-1.017920
412.376527,4.846283,-3.204909,-1.017920
412.477592,4.861940,-3.229319,-1.017920
412.576609,4.877296,-3.255110,-1.017920
412.676688,4.892651,-3.280902,-1.017920
412.776953,4.908848,-3.306154,-1.017920
412.876945,4.924204,-3.331945,-1.017920
412.977256,4.940401,-3.357197,-1.017920
413.077446,4.856948,-3.409673,-1.143560
413.176937,4.869853,-3.436755,-1.143560
413.277748,4.880565,-3.461559,-1.143560
413.377028,4.891319,-3.484128,-1.143560
413.477029,4.900783,-3.503988,-1.143560
413.577336,4.907624,-3.520668,-1.143560
413.677279,4.914076,-3.534209,-1.143560
413.777563,4.919669,-3.545945,-1.143560
413.877537,4.923971,-3.554972,-1.143560
413.977731,4.926552,-3.560388,-1.143560
414.077605,4.928272,-3.563999,-1.143560
414.178185,4.928703,-3.564902,-1.143560
414.278168,4.928703,-3.564902,-1.143560
414.377351,4.928703,-3.564902,-1.143560
414.477633,4.928703,-3.564902,-1.143560
414.577493,4.928703,-3.564902,-1.143560
414.677681,4.928703,-3.564902,-1.143560
414.778097,4.928703,-3.564902,-1.143560
414.878054,4.928703,-3.564902,-1.143560
414.977447,4.928703,-3.564902,-1.143560
415.078313,4.928703,-3.564902,-1.143560
415.178349,4.928703,-3.564902,-1.143560
415.278401,4.928703,-3.564902,-1.143560
415.377565,4.928703,-3.564902,-1.143560
415.478593,4.928703,-3.564902,-1.143560
415.578088,4.928703,-3.564902,-1.143560
415.678016,4.928703,-3.564902,-1.143560
415.778353,4.928703,-3.564902,-1.143560
415.878303,4.928703,-3.564902,-1.143560
415.978786,4.928703,-3.564902,-1.143560
416.078948,4.928703,-3.564902,-1.143560
416.178085,4.928703,-3.564902,-1.143560
416.278041,4.928703,-3.564902,-1.143560
416.378329,4.928703,-3.564902,-1.143560
416.478491,4.928703,-3.564902,-1.143560
416.578864,4.928703,-3.564902,-1.143560
416.678658,4.928703,-3.564902,-1.143560
416.778878,4.928703,-3.564902,-1.143560
416.878858,4.928703,-3.564902,-1.143560
416.978483,4.928703,-3.564902,-1.143560
417.078575,4.928703,-3.564902,-1.143560
417.178758,4.928703,-3.564902,-1.143560
417.278732,4.928703,-3.564902,-1.143560
417.378403,4.928703,-3.564902,-1.143560
417.479094,4.928703,-3.564902,-1.143560
417.578666,4.928703,-3.564902,-1.143560
417.678675,4.928703,-3.564902,-1.143560
417.779816,4.928703,-3.564902,-1.143560
417.878579,4.928703,-3.564902,-1.143560
417.979335,4.928703,-3.564902,-1.143560
418.079611,4.928703,-3.564902,-1.143560
418.178983,4.928703,-3.564902,-1.143560
418.278958,4.928703,-3.564902,-1.143560
418.379165,4.928703,-3.564902,-1.143560
418.479370,4.928703,-3.564902,-1.143560
418.579371,4.928703,-3.564902,-1.143560
418.679594,4.928703,-3.564902,-1.143560
418.779635,4.928703,-3.564902,-1.143560
418.879607,4.928703,-3.564902,-1.143560
418.979665,4.928703,-3.564902,-1.143560
419.079701,4.928703,-3.564902,-1.143560
419.179641,4.928703,-3.564902,-1.143560
419.279700,4.928703,-3.564902,-1.143560
419.379692,4.928703,-3.564902,-1.143560
419.479715,4.928703,-3.564902,-1.143560
419.579765,4.928703,-3.564902,-1.143560
419.679459,4.928703,-3.564902,-1.143560
419.779680,4.928703,-3.564902,-1.143560
419.880064,4.928703,-3.564902,-1.143560
419.979791,4.928703,-3.564902,-1.143560
420.079638,4.928703,-3.564902,-1.143560
420.179978,4.928703,-3.564902,-1.143560
420.280511,4.928703,-3.564902,-1.143560
420.380611,4.928703,-3.564902,-1.143560
420.479852,4.928703,-3.564902,-1.143560
420.580534,4.928703,-3.564902,-1.143560
420.680256,4.928703,-3.564902,-1.143560
420.780097,4.928703,-3.564902,-1.143560
420.879982,4.928703,-3.564902,-1.143560
420.980047,4.928703,-3.564902,-1.143560
421.080478,4.928703,-3.564902,-1.143560
421.179860,4.928703,-3.564902,-1.143560
421.279884,4.928703,-3.564902,-1.143560
421.380792,4.928703,-3.564902,-1.143560
421.480013,4.928703,-3.564902,-1.143560
421.580951,4.928703,-3.564902,-1.143560
421.680867,4.928703,-3.564902,-1.143560
421.780428,4.928703,-3.564902,-1.143560
421.880832,4.928703,-3.564902,-1.143560
421.981011,4.928703,-3.564902,-1.143560
422.080448,4.928703,-3.564902,-1.143560
422.180675,4.928703,-3.564902,-1.143560
422.280894,4.928703,-3.564902,-1.143560
422.380399,4.928703,-3.564902,-1.143560
422.481418,4.928703,-3.564902,-1.143560
422.580958,4.928703,-3.564902,-1.143560
422.680992,4.928703,-3.564902,-1.143560
422.781329,4.928703,-3.564902,-1.143560
422.880710,4.928703,-3.564902,-1.143560
422.980972,4.928703,-3.564902,-1.143560
423.081699,4.928703,-3.564902,-1.143560
423.180940,4.928703,-3.564902,-1.143560
423.281012,4.928703,-3.564902,-1.143560
423.381278,4.928703,-3.564902,-1.143560
423.485550,4.928703,-3.564902,-1.143560
423.581295,4.928703,-3.564902,-1.143560
423.685541,4.928703,-3.564902,-1.143560
423.781182,4.928703,-3.564902,-1.143560
423.880921,4.928703,-3.564902,-1.143560
423.981228,4.928703,-3.564902,-1.143560
424.082053,4.928703,-3.564902,-1.143560
424.182230,4.928703,-3.564902,-1.143560
424.284439,4.928703,-3.564902,-1.143560
424.381485,4.928703,-3.564902,-1.143560
424.482360,4.928703,-3.564902,-1.143560
424.585887,4.928703,-3.564902,-1.143560
424.682096,4.928703,-3.564902,-1.143560
424.781700,4.928703,-3.564902,-1.143560
424.881660,4.928703,-3.564902,-1.143560
424.982377,4.928703,-3.564902,-1.143560
425.082147,4.928703,-3.564902,-1.143560
425.182107,4.928703,-3.564902,-1.143560
425.284870,4.928703,-3.564902,-1.143560
425.382397,4.928703,-3.564902,-1.143560
425.482230,4.928703,-3.564902,-1.143560
425.582663,4.928703,-3.564902,-1.143560
425.682711,4.928703,-3.564902,-1.143560
425.781979,4.928703,-3.564902,-1.143560
425.881879,4.928703,-3.564902,-1.143560
425.982135,4.928703,-3.564902,-1.143560
426.082229,4.928703,-3.564902,-1.126107
426.182486,4.928703,-3.564902,-1.108653
426.282746,4.928703,-3.564902,-1.091200
426.382094,4.928272,-3.563999,-1.073747
426.482100,4.928703,-3.564902,-1.056293
426.582627,4.928703,-3.564902,-1.038840
426.682920,4.928703,-3.564902,-1.021387
426.782270,4.928272,-3.563999,-1.003934
426.882293,4.928703,-3.564902,-0.969027
426.982681,4.928703,-3.564902,-0.951574
427.082665,4.928272,-3.563999,-0.934120
427.182899,4.928703,-3.564902,-0.916667
427.282902,4.928703,-3.564902,-0.899214
427.382375,4.928703,-3.564902,-0.881761
427.482464,4.928703,-3.564902,-0.864307
427.582704,4.928703,-3.564902,-0.846854
427.682638,4.928703,-3.564902,-0.829401
427.782922,4.928703,-3.564902,-0.811947
427.883106,4.928703,-3.564902,-0.794494
427.982687,4.928703,-3.564902,-0.759588
428.082583,4.928703,-3.564902,-0.742134
428.182742,4.928703,-3.564902,-0.724681
428.282697,4.928703,-3.564902,-0.707228
428.383286,4.928703,-3.564902,-0.689774
428.483364,4.928703,-3.564902,-0.672321
428.583677,4.928703,-3.564902,-0.654868
428.682570,4.928703,-3.564902,-0.637414
428.782917,4.928272,-3.563999,-0.619961
428.883044,4.928703,-3.564902,-0.602508
428.983272,4.928703,-3.564902,-0.567601
429.083337,4.928703,-3.564902,-0.550148
429.183793,4.928703,-3.564902,-0.532695
429.283632,4.928703,-3.564902,-0.515241
429.382837,4.928703,-3.564902,-0.497788
429.483053,4.928272,-3.563999,-0.480335
429.583417,4.928703,-3.564902,-0.462882
429.683829,4.928703,-3.564902,-0.445428
429.783192,4.928703,-3.564902,-0.427975
429.883338,4.928703,-3.564902,-0.410522
429.983498,4.928703,-3.564902,-0.375615
430.083548,4.928703,-3.564902,-0.358162
430.183817,4.928703,-3.564902,-0.340709
430.283833,4.928703,-3.564902,-0.323255
430.383313,4.928703,-3.564902,-0.305802
430.483931,4.928703,-3.564902,-0.288349
430.584262,4.928703,-3.564902,-0.270895
430.683940,4.928703,-3.564902,-0.253442
430.784180,4.928703,-3.564902,-0.235989
430.883340,4.928703,-3.564902,-0.218535
430.983864,4.928703,-3.564902,-0.183629
431.083745,4.928703,-3.564902,-0.166176
431.184315,4.928703,-3.564902,-0.148722
431.284333,4.928703,-3.564902,-0.131269
431.383797,4.928703,-3.564902,-0.113816
431.483937,4.928703,-3.564902,-0.096362
431.584359,4.928703,-3.564902,-0.078909
431.684440,4.928703,-3.564902,-0.061456
431.784895,4.928703,-3.564902,-0.044003
431.883884,4.928703,-3.564902,-0.026549
431.984343,4.928703,-3.564902,0.008357
432.084459,4.928703,-3.564902,0.025811
432.184735,4.928703,-3.564902,0.043264
432.284679,4.928703,-3.564902,0.060717
432.385063,4.928703,-3.564902,0.078171
432.485119,4.928703,-3.564902,0.095624
432.584143,4.928703,-3.564902,0.113077
432.684387,4.928703,-3.564902,0.130530
432.784659,4.928703,-3.564902,0.147984
432.884927,4.928703,-3.564902,0.165437
432.984377,4.928703,-3.564902,0.200344
433.084850,4.927800,-3.565332,0.217797
433.185103,4.928703,-3.564902,0.235250
433.285263,4.928703,-3.564902,0.252703
433.384741,4.928703,-3.564902,0.270157
433.485200,4.928703,-3.564902,0.287610
433.585322,4.928703,-3.564902,0.305063
433.685296,4.928703,-3.564902,0.322517
433.784743,4.928703,-3.564902,0.339970
433.885042,4.928703,-3.564902,0.357423
433.985275,4.928703,-3.564902,0.392330
434.085872,4.928703,-3.564902,0.409783
434.185068,4.928703,-3.564902,0.427236
434.285467,4.928703,-3.564902,0.444690
434.385354,4.928703,-3.564902,0.462143
434.484945,4.928703,-3.564902,0.479596
434.585893,4.928703,-3.564902,0.497050
434.685364,4.928703,-3.564902,0.514503
434.785261,4.928703,-3.564902,0.531956
434.885948,4.928703,-3.564902,0.549409
434.985205,4.928703,-3.564902,0.566863
435.085000,4.928703,-3.564902,0.601769
435.185197,4.928703,-3.564902,0.619223
435.286024,4.928703,-3.564902,0.636676
435.385246,4.928703,-3.564902,0.654129
435.485964,4.928703,-3.564902,0.671582
435.585192,4.928703,-3.564902,0.689036
435.685306,4.928703,-3.564902,0.706489
435.785721,4.928703,-3.564902,0.723942
435.885674,4.928703,-3.564902,0.741396
435.985814,4.928703,-3.564902,0.758849
436.085752,4.928703,-3.564902,0.776302
436.185901,4.928703,-3.564902,0.776302
436.285789,4.928703,-3.564902,0.776302
436.385943,4.928703,-3.564902,0.776302
436.486009,4.928703,-3.564902,0.776302
436.586060,4.928703,-3.564902,0.776302
436.685852,4.928703,-3.564902,0.776302
436.786014,4.928703,-3.564902,0.776302
436.886937,4.928703,-3.564902,0.776302
436.985867,4.928703,-3.564902,0.776302
437.086718,4.928703,-3.564902,0.776302
437.186819,4.928703,-3.564902,0.776302
437.287169,4.928703,-3.564902,0.776302
437.386972,4.928703,-3.564902,0.776302
437.487178,4.928703,-3.564902,0.776302
437.586232,4.928703,-3.564902,0.776302
437.686263,4.928703,-3.564902,0.776302
437.786571,4.928703,-3.564902,0.776302
437.886435,4.928703,-3.564902,0.776302
437.986652,4.928703,-3.564902,0.776302
438.086613,4.928703,-3.564902,0.776302
438.186812,4.928703,-3.564902,0.776302
438.286952,4.928703,-3.564902,0.776302
438.387117,4.928703,-3.564902,0.776302
438.487133,4.928703,-3.564902,0.776302
438.587231,4.928703,-3.564902,0.776302
438.687001,4.928703,-3.564902,0.776302
438.787409,4.928703,-3.564902,0.776302
438.887407,4.928703,-3.564902,0.776302
438.987594,4.928703,-3.564902,0.776302
439.086769,4.928703,-3.564902,0.776302
439.186924,4.928703,-3.564902,0.776302
439.287790,4.928703,-3.564902,0.776302
439.387268,4.928703,-3.564902,0.776302
439.487045,4.928703,-3.564902,0.776302
439.587314,4.928703,-3.564902,0.776302
439.687285,4.928703,-3.564902,0.776302
439.787924,4.928703,-3.564902,0.776302
439.887923,4.928703,-3.564902,0.776302
439.987349,4.928703,-3.564902,0.776302
440.087217,4.928703,-3.564902,0.776302
440.187369,4.928703,-3.564902,0.776302
440.292679,4.928703,-3.564902,0.776302
440.387994,4.928703,-3.564902,0.776302
440.487802,4.928703,-3.564902,0.776302
440.587870,4.928703,-3.564902,0.776302
440.687649,4.928703,-3.564902,0.776302
440.787867,4.928703,-3.564902,0.776302
440.887918,4.928703,-3.564902,0.776302
440.988329,4.928703,-3.564902,0.776302
441.088312,4.928703,-3.564902,0.776302
441.188357,4.928703,-3.564902,0.776302
441.288433,4.928703,-3.564902,0.776302
441.387690,4.928703,-3.564902,0.776302
441.487703,4.928703,-3.564902,0.776302
441.587950,4.928703,-3.564902,0.776302
441.688074,4.928703,-3.564902,0.776302
441.788303,4.928703,-3.564902,0.776302
441.888137,4.928703,-3.564902,0.776302
441.988400,4.928703,-3.564902,0.776302
442.088046,4.928703,-3.564902,0.776302
442.188646,4.928703,-3.564902,0.776302
442.288660,4.928703,-3.564902,0.776302
442.388440,4.928703,-3.564902,0.776302
442.488757,4.928703,-3.564902,0.776302
442.588444,4.928703,-3.564902,0.776302
442.688409,4.928703,-3.564902,0.776302
442.788987,4.928703,-3.564902,0.776302
442.888153,4.928703,-3.564902,0.776302
442.988613,4.928703,-3.564902,0.776302
443.088656,4.928703,-3.564902,0.776302
443.189094,4.928703,-3.564902,0.776302
443.288272,4.928703,-3.564902,0.776302
443.389002,4.928703,-3.564902,0.776302
443.489256,4.928703,-3.564902,0.776302
443.588503,4.928703,-3.564902,0.776302
443.688835,4.928703,-3.564902,0.776302
443.789242,4.928703,-3.564902,0.776302
443.888756,4.928703,-3.564902,0.776302
443.988919,4.928703,-3.564902,0.776302
444.088901,4.928703,-3.564902,0.776302
444.188991,4.928703,-3.564902,0.776302
444.289717,4.928703,-3.564902,0.776302
444.389213,4.928703,-3.564902,0.776302
444.488866,4.928703,-3.564902,0.776302
444.589103,4.928703,-3.564902,0.776302
444.688929,4.928703,-3.564902,0.776302
444.789606,4.928703,-3.564902,0.776302
444.889568,4.928703,-3.564902,0.776302
444.989886,4.928703,-3.564902,0.776302
445.089824,4.928703,-3.564902,0.776302
445.189485,4.928703,-3.564902,0.776302
445.289032,4.928703,-3.564902,0.776302
445.389286,4.928703,-3.564902,0.776302
445.489374,4.928703,-3.564902,0.776302
445.589739,4.928703,-3.564902,0.776302
445.689616,4.928703,-3.564902,0.776302
445.790358,4.928703,-3.564902,0.776302
445.889342,4.928703,-3.564902,0.776302
445.989687,4.928703,-3.564902,0.776302
446.090389,4.928703,-3.564902,0.776302
446.189761,4.928703,-3.564902,0.776302
446.289926,4.928703,-3.564902,0.776302
446.389579,4.928703,-3.564902,0.776302
446.490365,4.928703,-3.564902,0.776302
446.590548,4.928703,-3.564902,0.776302
446.690225,4.928703,-3.564902,0.776302
446.789684,4.928703,-3.564902,0.776302
446.890377,4.928703,-3.564902,0.776302
446.990612,4.928703,-3.564902,0.776302
447.089781,4.928703,-3.564902,0.776302
447.190791,4.928703,-3.564902,0.776302
447.290670,4.928703,-3.564902,0.776302
447.390041,4.928703,-3.564902,0.776302
447.489852,4.928703,-3.564902,0.776302
447.590439,4.928703,-3.564902,0.776302
447.690309,4.928703,-3.564902,0.776302
447.790663,4.928703,-3.564902,0.776302
447.890674,4.928703,-3.564902,0.776302
447.990339,4.928703,-3.564902,0.776302
448.090189,4.928703,-3.564902,0.776302
448.190686,4.928703,-3.564902,0.776302
448.290756,4.928703,-3.564902,0.776302
448.391147,4.928703,-3.564902,0.776302
448.490997,4.928703,-3.564902,0.776302
448.590164,4.928703,-3.564902,0.776302
448.691148,4.928703,-3.564902,0.776302
448.790546,4.928703,-3.564902,0.776302
448.890491,4.928703,-3.564902,0.776302
448.990745,4.928703,-3.564902,0.776302
449.090781,4.928703,-3.564902,0.776302
449.191303,4.928703,-3.564902,0.776302
449.290420,4.928703,-3.564902,0.776302
449.390708,4.928703,-3.564902,0.776302
449.490659,4.928703,-3.564902,0.776302
449.590932,4.928703,-3.564902,0.776302
449.690810,4.928703,-3.564902,0.776302
449.791094,4.928703,-3.564902,0.776302
449.890990,4.928703,-3.564902,0.776302
449.991292,4.928703,-3.564902,0.776302
450.091291,4.928703,-3.564902,0.776302
450.191547,4.928703,-3.564902,0.776302
450.291493,4.928703,-3.564902,0.776302
450.391199,4.928703,-3.564902,0.776302
450.491236,4.928703,-3.564902,0.776302
450.591474,4.928703,-3.564902,0.776302
450.691396,4.928703,-3.564902,0.776302
450.791815,4.928703,-3.564902,0.776302
450.891861,4.928703,-3.564902,0.776302
450.991616,4.928703,-3.564902,0.776302
451.091789,4.928703,-3.564902,0.776302
451.191976,4.928703,-3.564902,0.776302
451.291908,4.928703,-3.564902,0.776302
451.391667,4.928703,-3.564902,0.776302
451.491749,4.928703,-3.564902,0.776302
451.592252,4.928703,-3.564902,0.776302
451.692310,4.930078,-3.563139,0.776302
451.791601,4.933731,-3.559183,0.776302
451.891641,4.940093,-3.553936,0.776302
451.991637,4.947400,-3.546023,0.776302
452.091683,4.957887,-3.535487,0.776302
452.191964,4.970180,-3.524090,0.776302
452.292084,4.985224,-3.509167,0.776302
452.392597,5.002073,-3.493384,0.776302
452.492689,5.019867,-3.474935,0.776302
452.592118,5.041272,-3.454766,0.776302
452.692234,5.063150,-3.433263,0.776302
452.792609,5.084555,-3.413093,0.776302
452.891815,5.105530,-3.392021,0.776302
452.992113,5.127408,-3.370518,0.776302
453.092260,5.148813,-3.350349,0.776302
453.192611,5.169789,-3.329276,0.776302
453.292597,5.191666,-3.307774,0.776302
453.392022,5.213072,-3.287604,0.776302
453.492991,5.234047,-3.266532,0.776302
453.592377,5.255924,-3.245029,0.776302
453.692460,5.277330,-3.224859,0.776302
453.793009,5.298305,-3.203787,0.776302
453.893045,5.320613,-3.183187,0.776302
453.992460,5.341588,-3.162115,0.776302
454.092483,5.362563,-3.141042,0.776302
454.192781,5.384871,-3.120442,0.776302
454.292818,5.405846,-3.099370,0.776302
454.393219,5.426821,-3.078298,0.776302
454.493306,5.449129,-3.057698,0.776302
454.592607,5.470104,-3.036625,0.776302
454.692708,5.491079,-3.015553,0.776302
454.793136,5.513387,-2.994953,0.776302
454.893183,5.534362,-2.973881,0.776302
454.993401,5.555337,-2.952808,0.776302
455.093352,5.577645,-2.932208,0.776302
455.192981,5.598620,-2.911136,0.776302
455.292755,5.620025,-2.890966,0.776302
