t,x,y,theta
369.361673,-2.404844,-16.952597,0.692534
369.465550,-2.403074,-16.950827,0.692535
369.562219,-2.403074,-16.950827,0.692535
369.664927,-2.403074,-16.950827,0.692535
369.761790,-2.403074,-16.950827,0.692535
369.865309,-2.403074,-16.950827,0.692535
369.962543,-2.401304,-16.949057,0.692536
370.065057,-2.401304,-16.949057,0.692536
370.162377,-2.401304,-16.949057,0.692536
370.264979,-2.401304,-16.949057,0.692536
370.362232,-2.401304,-16.949057,0.692536
370.466104,-2.403073,-16.950826,0.692536
370.563292,-2.403073,-16.950826,0.692536
370.665633,-2.403073,-16.950826,0.692536
370.762743,-2.403073,-16.950826,0.692536
370.865289,-2.403073,-16.950826,0.692536
370.963047,-2.401305,-16.949058,0.692536
371.065072,-2.401305,-16.949058,0.692536
371.162505,-2.401305,-16.949058,0.692536
371.265964,-2.401305,-16.949058,0.692536
371.363193,-2.401305,-16.949058,0.692536
371.465752,-2.403072,-16.950825,0.692536
371.562857,-2.403072,-16.950825,0.692536
371.666295,-2.403072,-16.950825,0.692536
371.762604,-2.402102,-16.949796,0.692536
371.866318,-2.397221,-16.945651,0.692536
371.963419,-2.389604,-16.938711,0.692537
372.065967,-2.380813,-16.931450,0.692537
372.163016,-2.369082,-16.922103,0.692537
372.266586,-2.356410,-16.910726,0.692537
372.363666,-2.340769,-16.898263,0.692537
372.466208,-2.326922,-16.886565,0.692534
372.563239,-2.312280,-16.874131,0.692534
372.666929,-2.296639,-16.861667,0.692534
372.763914,-2.281026,-16.848204,0.692534
372.866411,-2.266384,-16.835769,0.692534
372.963519,-2.252507,-16.825072,0.692529
373.067086,-2.236895,-16.811608,0.692529
373.164014,-2.222253,-16.799174,0.692529
373.266874,-2.206612,-16.786710,0.692529
373.363925,-2.191999,-16.773277,0.692529
373.466559,-2.178121,-16.762579,0.692523
373.563688,-2.162479,-16.750115,0.692523
373.667473,-2.147866,-16.736682,0.692523
373.763508,-2.132225,-16.724218,0.692523
373.867274,-2.116583,-16.711755,0.692523
373.963470,-2.103733,-16.700087,0.692514
374.066884,-2.088091,-16.687624,0.692514
374.164016,-2.072478,-16.674161,0.692514
374.267349,-2.057836,-16.661727,0.692514
374.364367,-2.042195,-16.649263,0.692514
374.467794,-2.028343,-16.637567,0.692505
374.564383,-2.013700,-16.625133,0.692505
374.667723,-1.998059,-16.612670,0.692505
374.764508,-1.982446,-16.599207,0.692505
374.867291,-1.967804,-16.586773,0.692505
374.964423,-1.950357,-16.576124,0.692380
375.067284,-1.935742,-16.562692,0.692380
375.164342,-1.920099,-16.550231,0.692380
375.268130,-1.904484,-16.536770,0.692380
375.364869,-1.889841,-16.524338,0.692380
375.467462,-1.872861,-16.513127,0.693563
375.564474,-1.857263,-16.499648,0.693563
375.668424,-1.842634,-16.487199,0.693563
375.765196,-1.827005,-16.474719,0.693563
375.867857,-1.811407,-16.461239,0.693563
375.964880,-1.794948,-16.450633,0.693406
376.067387,-1.779318,-16.438156,0.693406
376.164452,-1.763717,-16.424679,0.693406
376.268868,-1.749086,-16.412232,0.693406
376.364711,-1.733456,-16.399754,0.693406
376.468407,-1.717012,-16.388166,0.693235
376.564612,-1.701379,-16.375692,0.693235
376.668205,-1.685746,-16.363217,0.693235
376.765470,-1.671143,-16.349773,0.693235
376.868434,-1.655511,-16.337298,0.693235
376.965380,-1.638021,-16.326699,0.693051
377.068001,-1.623416,-16.313257,0.693051
377.165184,-1.607781,-16.300785,0.693051
377.268514,-1.592175,-16.287314,0.693051
377.364826,-1.577540,-16.274872,0.693051
377.468410,-1.560034,-16.264292,0.692854
377.564956,-1.544427,-16.250824,0.692854
377.669253,-1.529789,-16.238385,0.692854
377.765593,-1.514151,-16.225916,0.692854
377.869135,-1.498543,-16.212448,0.692854
377.966020,-1.482021,-16.201918,0.692645
378.068815,-1.466380,-16.189452,0.692645
378.166073,-1.451769,-16.176017,0.692645
378.269077,-1.436129,-16.163551,0.692645
378.366040,-1.420489,-16.151086,0.692645
378.468744,-1.407476,-16.143127,0.692387
378.566325,-1.391833,-16.130665,0.692387
378.668974,-1.376189,-16.118204,0.692387
378.766200,-1.361575,-16.104772,0.692387
378.869108,-1.345932,-16.092311,0.692387
378.966243,-1.331898,-16.084347,0.692116
379.068980,-1.317251,-16.071918,0.692116
379.166164,-1.301604,-16.059461,0.692116
379.269380,-1.285986,-16.046004,0.692116
379.366310,-1.271339,-16.033576,0.692116
379.469022,-1.257256,-16.026635,0.691834
379.566419,-1.242634,-16.013211,0.691834
379.669840,-1.226984,-16.000758,0.691834
379.766168,-1.211334,-15.988306,0.691834
379.870474,-1.196712,-15.974882,0.691834
379.966964,-1.182608,-15.967964,0.691542
380.070165,-1.166955,-15.955516,0.691542
380.166520,-1.152329,-15.942096,0.691542
380.270461,-1.136675,-15.929648,0.691542
380.366948,-1.121049,-15.916200,0.691542
380.470380,-1.111411,-15.912895,0.691196
380.566533,-1.095753,-15.900452,0.691196
380.670319,-1.080123,-15.887010,0.691196
380.766850,-1.065464,-15.874595,0.691196
380.870121,-1.049806,-15.862152,0.691196
380.967029,-1.040173,-15.857873,0.690839
381.070034,-1.024510,-15.845435,0.690839
381.166934,-1.008847,-15.832998,0.690839
381.269555,-0.994212,-15.819589,0.690839
381.367238,-0.978549,-15.807152,0.690839
381.470667,-0.967865,-15.803871,0.690472
381.567392,-0.953225,-15.790467,0.690472
381.670672,-0.937558,-15.778036,0.690472
381.767621,-0.921891,-15.765604,0.690472
381.870917,-0.909195,-15.754254,0.690472
381.967835,-0.902410,-15.754102,0.690099
382.071070,-0.893628,-15.745863,0.690099
382.167296,-0.886765,-15.740677,0.690099
382.270264,-0.882847,-15.737570,0.690099
382.368192,-0.880901,-15.735517,0.690099
382.470701,-0.885881,-15.744669,0.689741
382.567789,-0.885881,-15.744669,0.689741
382.671359,-0.885881,-15.744669,0.689741
382.768098,-0.885881,-15.744669,0.689741
382.870978,-0.885881,-15.744669,0.689741
382.967947,-0.890888,-15.753787,0.689403
383.070550,-0.890888,-15.753787,0.689403
383.167756,-0.890888,-15.753787,0.689403
383.271234,-0.890888,-15.753787,0.689403
383.367504,-0.890888,-15.753787,0.689403
383.471070,-0.895918,-15.762877,0.689086
383.568126,-0.895918,-15.762877,0.689086
383.670449,-0.895918,-15.762877,0.689086
383.767805,-0.895918,-15.762877,0.689086
383.871596,-0.895918,-15.762877,0.689086
383.967879,-0.900970,-15.771939,0.688788
384.071295,-0.900970,-15.771939,0.688788
384.168673,-0.900970,-15.771939,0.688788
384.271201,-0.900970,-15.771939,0.688788
384.368702,-0.900970,-15.771939,0.688788
384.472063,-0.906041,-15.780978,0.688507
384.568707,-0.906041,-15.780978,0.688507
384.672228,-0.906041,-15.780978,0.688507
384.768763,-0.906041,-15.780978,0.688507
384.873058,-0.906041,-15.780978,0.688507
384.968980,-0.906041,-15.780978,0.688507
385.072218,-0.907649,-15.786484,0.688277
385.170222,-0.907649,-15.786484,0.688277
385.273464,-0.907649,-15.786484,0.688277
385.370228,-0.907649,-15.786484,0.688277
385.472699,-0.907649,-15.786484,0.688277
385.569669,-0.909269,-15.791970,0.688061
385.673320,-0.909269,-15.791970,0.688061
385.769225,-0.909269,-15.791970,0.688061
385.873613,-0.909269,-15.791970,0.688061
385.969199,-0.909269,-15.791970,0.688061
386.072743,-0.910902,-15.797438,0.687858
386.169186,-0.910902,-15.797438,0.687858
386.272467,-0.910902,-15.797438,0.687858
386.369088,-0.910902,-15.797438,0.687858
386.472470,-0.910902,-15.797438,0.687858
386.569393,-0.910902,-15.797438,0.687858
386.672899,-0.910902,-15.797438,0.687858
386.769760,-0.910902,-15.797438,0.687858
386.873071,-0.910902,-15.797438,0.687858
386.970098,-0.910902,-15.797438,0.687858
387.072644,-0.910902,-15.797438,0.687858
387.169530,-0.910902,-15.797438,0.687858
387.271859,-0.910902,-15.797438,0.687858
387.369990,-0.910902,-15.797438,0.687858
387.472938,-0.910902,-15.797438,0.687858
387.569954,-0.910902,-15.797438,0.687858
387.673103,-0.910902,-15.797438,0.687858
387.770071,-0.910902,-15.797438,0.687858
387.873327,-0.910902,-15.797438,0.687858
387.970306,-0.910902,-15.797438,0.687858
388.073677,-0.908852,-15.799509,0.687696
388.169880,-0.908852,-15.799509,0.687696
388.272743,-0.908852,-15.799509,0.687696
388.369644,-0.908852,-15.799509,0.687696
388.473284,-0.908852,-15.799509,0.687696
388.570419,-0.906824,-15.801556,0.687544
388.673371,-0.906824,-15.801556,0.687544
388.770165,-0.906824,-15.801556,0.687544
388.873443,-0.906824,-15.801556,0.687544
388.970487,-0.906824,-15.801556,0.687544
389.074089,-0.906824,-15.801556,0.687544
389.170333,-0.906824,-15.801556,0.687544
389.274039,-0.906824,-15.801556,0.687544
389.370313,-0.906824,-15.801556,0.687544
389.473902,-0.906824,-15.801556,0.687544
389.570921,-0.906824,-15.801556,0.687544
389.674274,-0.906824,-15.801556,0.687544
389.770373,-0.906824,-15.801556,0.687544
389.873905,-0.906824,-15.801556,0.687544
389.970979,-0.906824,-15.801556,0.687544
390.074153,-0.906824,-15.801556,0.687544
390.171418,-0.906824,-15.801556,0.687544
390.274464,-0.906824,-15.801556,0.687544
390.371688,-0.906824,-15.801556,0.687544
390.474808,-0.906824,-15.801556,0.687544
390.571827,-0.906824,-15.801556,0.687544
390.673987,-0.906824,-15.801556,0.687544
390.771440,-0.906824,-15.801556,0.687544
390.873914,-0.906824,-15.801556,0.687544
390.970939,-0.906824,-15.801556,0.687544
391.073954,-0.906824,-15.801556,0.687544
391.170790,-0.906824,-15.801556,0.687544
391.275020,-0.906824,-15.801556,0.687544
391.381134,-0.906824,-15.801556,0.687544
391.478614,-0.906824,-15.801556,0.687544
391.575677,-0.906824,-15.801556,0.687544
391.674921,-0.906824,-15.801556,0.687544
391.772112,-0.906824,-15.801556,0.687544
391.874636,-0.906824,-15.801556,0.687544
391.972071,-0.906824,-15.801556,0.687544
392.074424,-0.906824,-15.801556,0.687544
392.171386,-0.906824,-15.801556,0.687544
392.274814,-0.906824,-15.801556,0.687544
392.371761,-0.906824,-15.801556,0.687544
392.475044,-0.906824,-15.801556,0.687544
392.572105,-0.906824,-15.801556,0.687544
392.675451,-0.906824,-15.801556,0.687544
392.772477,-0.906824,-15.801556,0.687544
392.876283,-0.906824,-15.801556,0.687544
392.972320,-0.906824,-15.801556,0.687544
393.075343,-0.906824,-15.801556,0.687544
393.171538,-0.906824,-15.801556,0.687544
393.275594,-0.906824,-15.801556,0.687544
393.371991,-0.906824,-15.801556,0.704997
393.475628,-0.906824,-15.801556,0.704997
393.572465,-0.904293,-15.804103,0.722310
393.674824,-0.904293,-15.804103,0.739764
393.772184,-0.904293,-15.804103,0.739764
393.874956,-0.904293,-15.804103,0.757217
393.972175,-0.904293,-15.804103,0.757217
394.074913,-0.904293,-15.804103,0.774670
394.172680,-0.904293,-15.804103,0.792124
394.275443,-0.904293,-15.804103,0.792124
394.372479,-0.904293,-15.804103,0.809577
394.475964,-0.904293,-15.804103,0.809577
394.573530,-0.904293,-15.804103,0.827030
394.772916,-0.904293,-15.804103,0.844484
394.875877,-0.904293,-15.804103,0.861937
394.972814,-0.904293,-15.804103,0.861937
395.075738,-0.904293,-15.804103,0.879390
395.173017,-0.904293,-15.804103,0.896843
395.276652,-0.904293,-15.804103,0.896843
395.373143,-0.904293,-15.804103,0.896843
395.475690,-0.904293,-15.804103,0.896843
395.572809,-0.904293,-15.804103,0.896843
395.675929,-0.904293,-15.804103,0.896843
395.772846,-0.904293,-15.804103,0.896843
395.876195,-0.904293,-15.804103,0.896843
395.973152,-0.904293,-15.804103,0.896843
396.076514,-0.904293,-15.804103,0.896843
396.173358,-0.904293,-15.804103,0.896843
396.276421,-0.904293,-15.804103,0.896843
396.373283,-0.904293,-15.804103,0.896843
396.476044,-0.904293,-15.804103,0.896843
396.573155,-0.904293,-15.804103,0.896843
396.676872,-0.904293,-15.804103,0.896843
396.773056,-0.904293,-15.804103,0.896843
396.876908,-0.904293,-15.804103,0.896843
396.973086,-0.904293,-15.804103,0.896843
397.076751,-0.904293,-15.804103,0.896843
397.173798,-0.904293,-15.804103,0.896843
397.277543,-0.904293,-15.804103,0.896843
397.374147,-0.904293,-15.804103,0.896843
397.477323,-0.904293,-15.804103,0.896843
397.574240,-0.904293,-15.804103,0.896843
397.676555,-0.904293,-15.804103,0.896843
397.774477,-0.904293,-15.804103,0.896843
397.876942,-0.904293,-15.804103,0.896843
397.974042,-0.904293,-15.804103,0.896843
398.077450,-0.904293,-15.804103,0.896843
398.173601,-0.904293,-15.804103,0.896843
398.277511,-0.904293,-15.804103,0.896843
398.374493,-0.904293,-15.804103,0.896843
398.476940,-0.904293,-15.804103,0.896843
398.574134,-0.904293,-15.804103,0.896843
398.678091,-0.904293,-15.804103,0.896843
398.774783,-0.904293,-15.804103,0.896843
398.877279,-0.904293,-15.804103,0.896843
398.975237,-0.904293,-15.804103,0.896843
399.077354,-0.904293,-15.804103,0.896843
399.174413,-0.904293,-15.804103,0.896843
399.277959,-0.904293,-15.804103,0.896843
399.376074,-0.904293,-15.804103,0.896843
399.478301,-0.904293,-15.804103,0.896843
399.575376,-0.904293,-15.804103,0.896843
399.677941,-0.904293,-15.804103,0.896843
399.774034,-0.904293,-15.804103,0.896843
399.877671,-0.904293,-15.804103,0.896843
399.975451,-0.904293,-15.804103,0.896843
400.077921,-0.904293,-15.804103,0.896843
400.175825,-0.904293,-15.804103,0.896843
400.278200,-0.904293,-15.804103,0.896843
400.375083,-0.904293,-15.804103,0.896843
400.478052,-0.904293,-15.804103,0.896843
400.575079,-0.904293,-15.804103,0.896843
400.678369,-0.904293,-15.804103,0.896843
400.775882,-0.904293,-15.804103,0.896843
400.879262,-0.904293,-15.804103,0.896843
400.975473,-0.904293,-15.804103,0.896843
401.078909,-0.904293,-15.804103,0.896843
401.176859,-0.904293,-15.804103,0.896843
401.279034,-0.904293,-15.804103,0.896843
401.376506,-0.904293,-15.804103,0.896843
401.478616,-0.904293,-15.804103,0.896843
401.577384,-0.904293,-15.804103,0.896843
401.679079,-0.904293,-15.804103,0.896843
401.778535,-0.904293,-15.804103,0.896843
401.880568,-0.904293,-15.804103,0.896843
401.978857,-0.904293,-15.804103,0.896843
402.080687,-0.904293,-15.804103,0.896843
402.175910,-0.904293,-15.804103,0.896843
402.279865,-0.904293,-15.804103,0.896843
402.376937,-0.904293,-15.804103,0.896843
402.480147,-0.904293,-15.804103,0.896843
402.576064,-0.904293,-15.804103,0.896843
402.680341,-0.904293,-15.804103,0.896843
402.776752,-0.904293,-15.804103,0.896843
402.880209,-0.904293,-15.804103,0.896843
402.975991,-0.904293,-15.804103,0.896843
403.079802,-0.904293,-15.804103,0.896843
403.176038,-0.904293,-15.804103,0.896843
403.279593,-0.904293,-15.804103,0.896843
403.376947,-0.904293,-15.804103,0.896843
403.479603,-0.904293,-15.804103,0.896843
403.576730,-0.904293,-15.804103,0.896843
403.680514,-0.904293,-15.804103,0.896843
403.776641,-0.904293,-15.804103,0.896843
403.879338,-0.904293,-15.804103,0.896843
403.976537,-0.904293,-15.804103,0.896843
404.079743,-0.904293,-15.804103,0.896843
404.176386,-0.904293,-15.804103,0.896843
404.279925,-0.904293,-15.804103,0.896843
404.377035,-0.904293,-15.804103,0.896843
404.480329,-0.904293,-15.804103,0.896843
404.577099,-0.904293,-15.804103,0.896843
404.679786,-0.904293,-15.804103,0.896843
404.776819,-0.904293,-15.804103,0.896843
404.880156,-0.904293,-15.804103,0.896843
404.977542,-0.904293,-15.804103,0.896843
405.079983,-0.904293,-15.804103,0.896843
405.177702,-0.904293,-15.804103,0.896843
405.280684,-0.904293,-15.804103,0.896843
405.377431,-0.904293,-15.804103,0.896843
405.483854,-0.904293,-15.804103,0.896843
405.576748,-0.904293,-15.804103,0.896843
405.680160,-0.904293,-15.804103,0.896843
405.777107,-0.904293,-15.804103,0.896843
405.881265,-0.904293,-15.804103,0.896843
405.979819,-0.904293,-15.804103,0.896843
406.081188,-0.904293,-15.804103,0.896843
406.178106,-0.904293,-15.804103,0.896843
406.280807,-0.904293,-15.804103,0.896843
406.378013,-0.904293,-15.804103,0.896843
406.480597,-0.904293,-15.804103,0.896843
406.577556,-0.904293,-15.804103,0.896843
406.680684,-0.904293,-15.804103,0.896843
406.777555,-0.904293,-15.804103,0.896843
406.881294,-0.904293,-15.804103,0.896843
406.977866,-0.904293,-15.804103,0.896843
407.081345,-0.904293,-15.804103,0.896843
407.178136,-0.904293,-15.804103,0.896843
407.281563,-0.904293,-15.804103,0.896843
407.378295,-0.904293,-15.804103,0.896843
407.481590,-0.904293,-15.804103,0.896843
407.578176,-0.904293,-15.804103,0.896843
407.680892,-0.904293,-15.804103,0.896843
407.777803,-0.904293,-15.804103,0.896843
407.881315,-0.904293,-15.804103,0.896843
407.978323,-0.904293,-15.804103,0.896843
408.081677,-0.904293,-15.804103,0.896843
408.178008,-0.904293,-15.804103,0.896843
408.281614,-0.904293,-15.804103,0.896843
408.377873,-0.904293,-15.804103,0.896843
408.481062,-0.904293,-15.804103,0.896843
408.578123,-0.904293,-15.804103,0.896843
408.681643,-0.904293,-15.804103,0.896843
408.778526,-0.904293,-15.804103,0.896843
408.881054,-0.904293,-15.804103,0.896843
408.978494,-0.904293,-15.804103,0.896843
409.081286,-0.904293,-15.804103,0.896843
409.178515,-0.904293,-15.804103,0.896843
409.282143,-0.904293,-15.804103,0.896843
409.378124,-0.904293,-15.804103,0.896843
409.481768,-0.904293,-15.804103,0.896843
409.578780,-0.904293,-15.804103,0.896843
409.682301,-0.904293,-15.804103,0.896843
409.778186,-0.902342,-15.802056,0.896843
409.881896,-0.899439,-15.797984,0.896843
409.978805,-0.893610,-15.790841,0.896843
410.081706,-0.886806,-15.782674,0.896843
410.178771,-0.878099,-15.770460,0.896843
410.282255,-0.867416,-15.757198,0.896843
410.379081,-0.854783,-15.741888,0.896843
410.482476,-0.842173,-15.725579,0.896843
410.579345,-0.829540,-15.710269,0.896843
410.681853,-0.817906,-15.694983,0.896843
410.779043,-0.805296,-15.678673,0.896843
410.882726,-0.792663,-15.663363,0.896843
410.979719,-0.781029,-15.648078,0.896843
411.082536,-0.768420,-15.631768,0.896843
411.178859,-0.755786,-15.616458,0.896843
411.282563,-0.743153,-15.601148,0.896843
411.379275,-0.731543,-15.584863,0.896843
411.483203,-0.718909,-15.569553,0.896843
411.579340,-0.706276,-15.554243,0.896843
411.682751,-0.693666,-15.537933,0.896843
411.780075,-0.682033,-15.522648,0.896843
411.882687,-0.669399,-15.507338,0.896843
411.979464,-0.656790,-15.491028,0.896843
412.082996,-0.645156,-15.475742,0.896843
412.180207,-0.632522,-15.460432,0.896843
412.282659,-0.619913,-15.444123,0.896843
412.379654,-0.607279,-15.428813,0.896843
412.483382,-0.595645,-15.413527,0.896843
412.580423,-0.583036,-15.397218,0.896843
412.682729,-0.574613,-15.395472,0.896522
412.779898,-0.561975,-15.380166,0.896522
412.883460,-0.550360,-15.363884,0.896522
412.979663,-0.537721,-15.348578,0.896522
413.083084,-0.525083,-15.333272,0.896522
413.180423,-0.513468,-15.316991,0.896522
413.282995,-0.500830,-15.301685,0.896522
413.380151,-0.488191,-15.286379,0.896522
413.484008,-0.475577,-15.270073,0.896522
413.580756,-0.463938,-15.254791,0.896522
413.683481,-0.455219,-15.252308,0.896176
413.780469,-0.442598,-15.236007,0.896176
413.883980,-0.429954,-15.220706,0.896176
413.980896,-0.418310,-15.205428,0.896176
414.083647,-0.405690,-15.189127,0.896176
414.180770,-0.396703,-15.185829,0.895840
414.284355,-0.385054,-15.170555,0.895840
414.381265,-0.372428,-15.154258,0.895840
414.483821,-0.359779,-15.138961,0.895840
414.580781,-0.347130,-15.123664,0.895840
414.684313,-0.338935,-15.118696,0.895512
414.780706,-0.326281,-15.103403,0.895512
414.883465,-0.313627,-15.088110,0.895512
414.980692,-0.300996,-15.071817,0.895512
415.084398,-0.289342,-15.056547,0.895512
415.180415,-0.279922,-15.051961,0.895190
415.283998,-0.267286,-15.035672,0.895190
415.380890,-0.255626,-15.020405,0.895190
415.484466,-0.242968,-15.005116,0.895190
415.581174,-0.230331,-14.988828,0.895190
415.684510,-0.220734,-14.983727,0.894872
415.781481,-0.209070,-14.968464,0.894872
415.884866,-0.196428,-14.952179,0.894872
415.980864,-0.183765,-14.936894,0.894872
416.084641,-0.171101,-14.921610,0.894872
416.180584,-0.162369,-14.915082,0.894559
416.284392,-0.149700,-14.899801,0.894559
416.381611,-0.137032,-14.884520,0.894559
416.484294,-0.125385,-14.868261,0.894559
416.581545,-0.112717,-14.852980,0.894559
416.685000,-0.102823,-14.847038,0.894248
416.781163,-0.090171,-14.830761,0.894248
416.884851,-0.078497,-14.815505,0.894248
416.981953,-0.065824,-14.800228,0.894248
417.084452,-0.053173,-14.783952,0.894248
417.181753,-0.043153,-14.777663,0.893939
417.285678,-0.031475,-14.762411,0.893939
417.382487,-0.018818,-14.746138,0.893939
417.484877,-0.006140,-14.730865,0.893939
417.581959,0.005538,-14.715613,0.893939
417.685570,0.015649,-14.708018,0.893634
417.782960,0.028331,-14.692749,0.893634
417.885440,0.041014,-14.677479,0.893634
417.982360,0.052676,-14.661231,0.893634
418.084874,0.065359,-14.645962,0.893634
418.182005,0.070089,-14.644493,0.893400
418.286001,0.082755,-14.628227,0.893400
418.382799,0.094441,-14.612982,0.893400
418.486143,0.107127,-14.597715,0.893400
418.582960,0.119793,-14.581449,0.893400
418.685599,0.130119,-14.574338,0.893096
418.782777,0.141810,-14.559096,0.893096
418.885431,0.154480,-14.542834,0.893096
418.983217,0.167171,-14.527571,0.893096
419.086085,0.178862,-14.512329,0.893096
419.184445,0.191533,-14.496067,0.893096
419.286128,0.201940,-14.488780,0.892789
419.382560,0.214636,-14.473522,0.892789
419.486629,0.226311,-14.457284,0.892789
419.582986,0.239007,-14.442025,0.892789
419.687189,0.251703,-14.426766,0.892789
419.782736,0.257083,-14.423241,0.892560
419.886839,0.268782,-14.408006,0.892560
419.982376,0.281481,-14.392750,0.892560
420.085824,0.294160,-14.376495,0.892560
420.182967,0.306859,-14.361239,0.892560
420.285778,0.311450,-14.358428,0.892333
420.383232,0.324133,-14.342175,0.892333
420.485644,0.336836,-14.326923,0.892333
420.582917,0.348538,-14.311690,0.892333
420.686548,0.361221,-14.295437,0.892333
420.783716,0.373924,-14.280184,0.892333
420.886998,0.386626,-14.264932,0.892333
420.983331,0.398309,-14.248699,0.892333
421.086782,0.411012,-14.233446,0.892333
421.183659,0.423714,-14.218193,0.892333
421.286195,0.449649,-14.200321,0.891384
421.383180,0.461366,-14.185099,0.891384
421.486772,0.474083,-14.169858,0.891384
421.583817,0.486781,-14.153617,0.891384
421.686925,0.498498,-14.138395,0.891384
421.784002,0.504305,-14.135335,0.891145
421.887224,0.517007,-14.119098,0.891145
421.984073,0.529728,-14.103860,0.891145
422.087429,0.541448,-14.088641,0.891145
422.184199,0.554150,-14.072403,0.891145
422.286901,0.579604,-14.055664,0.890211
422.384365,0.592339,-14.040438,0.890211
422.487003,0.604057,-14.024230,0.890211
422.583947,0.616791,-14.009005,0.890211
422.687607,0.629526,-13.993779,0.890211
422.784560,0.653755,-13.976122,0.889282
422.886956,0.666504,-13.960908,0.889282
422.984008,0.679253,-13.945694,0.889282
423.087439,0.691986,-13.929480,0.889282
423.184255,0.703735,-13.914283,0.889282
423.288074,0.716484,-13.899069,0.889282
423.384913,0.729216,-13.882855,0.889282
423.488192,0.741965,-13.867641,0.889282
423.585002,0.753714,-13.852444,0.889282
423.687248,0.766446,-13.836230,0.889282
423.785177,0.791934,-13.819669,0.888294
423.887524,0.803698,-13.804484,0.888294
423.984782,0.816446,-13.788282,0.888294
424.087410,0.829210,-13.773081,0.888294
424.184698,0.841974,-13.757880,0.888294
424.288289,0.866243,-13.740389,0.887318
424.385248,0.879021,-13.725200,0.887318
424.487771,0.891800,-13.710011,0.887318
424.584980,0.904564,-13.693822,0.887318
424.688409,0.916343,-13.678648,0.887318
424.785434,0.941441,-13.662193,0.886354
424.887812,0.954220,-13.646016,0.886354
424.985164,0.966014,-13.630853,0.886354
425.087745,0.978807,-13.615677,0.886354
425.185059,0.991587,-13.599500,0.886354
425.288664,1.016518,-13.583094,0.885400
425.385028,1.028326,-13.567942,0.885400
425.488659,1.041121,-13.551778,0.885400
425.586623,1.053929,-13.536613,0.885400
425.688540,1.066737,-13.521449,0.885400
425.785809,1.090505,-13.504101,0.884456
425.888447,1.103327,-13.488948,0.884456
425.985785,1.116149,-13.473796,0.884456
426.089193,1.128960,-13.457644,0.884456
426.185432,1.140782,-13.442504,0.884456
426.289172,1.165424,-13.426186,0.883521
426.385484,1.178249,-13.410045,0.883521
426.488709,1.190086,-13.394916,0.883521
426.585669,1.202922,-13.379776,0.883521
426.689021,1.215748,-13.363636,0.883521
426.786129,1.240266,-13.347359,0.882595
426.889622,1.252117,-13.332241,0.882595
426.986407,1.264957,-13.316112,0.882595
427.088964,1.277807,-13.300984,0.882595
427.185776,1.290658,-13.285856,0.882595
427.289262,1.314054,-13.268628,0.881676
427.386016,1.326919,-13.253512,0.881676
427.489280,1.339783,-13.238395,0.881676
427.586132,1.352638,-13.222279,0.881676
427.689400,1.364502,-13.207171,0.881676
427.785756,1.388805,-13.190970,0.880766
427.889413,1.399691,-13.176882,0.880766
427.986554,1.409594,-13.164801,0.880766
428.089920,1.416529,-13.156745,0.880766
428.186061,1.421480,-13.150704,0.880766
428.289737,1.436717,-13.144567,0.879887
428.386652,1.437702,-13.142560,0.879887
428.490138,1.438702,-13.142553,0.879887
428.586226,1.438702,-13.142553,0.879887
428.689469,1.438702,-13.142553,0.879887
428.786513,1.449764,-13.141375,0.879070
428.890051,1.449764,-13.141375,0.879070
428.986957,1.449764,-13.141375,0.879070
429.090329,1.449764,-13.141375,0.879070
429.187351,1.449764,-13.141375,0.879070
429.290445,1.460629,-13.140130,0.878309
429.387576,1.460629,-13.140130,0.878309
429.489946,1.460629,-13.140130,0.878309
429.587184,1.460629,-13.140130,0.878309
429.689952,1.460629,-13.140130,0.878309
429.787366,1.471317,-13.138827,0.877601
429.889715,1.471317,-13.138827,0.877601
429.987221,1.471317,-13.138827,0.877601
430.090739,1.471317,-13.138827,0.877601
430.186904,1.471317,-13.138827,0.877601
430.290592,1.481845,-13.137474,0.876941
430.386832,1.481845,-13.137474,0.876941
430.490517,1.481845,-13.137474,0.876941
430.587658,1.481845,-13.137474,0.876941
430.690431,1.481845,-13.137474,0.876941
430.787991,1.488022,-13.135816,0.876618
430.890784,1.488022,-13.135816,0.876618
430.987982,1.488022,-13.135816,0.876618
431.090177,1.488022,-13.135816,0.876618
431.187462,1.488022,-13.135816,0.876618
431.291220,1.486302,-13.141773,0.876422
431.388276,1.486302,-13.141773,0.876422
431.490652,1.486302,-13.141773,0.876422
431.587875,1.486302,-13.141773,0.876422
431.690825,1.486302,-13.141773,0.876422
431.788117,1.492339,-13.140090,0.876140
431.891664,1.492339,-13.140090,0.876140
431.988593,1.492339,-13.140090,0.876140
432.091985,1.492339,-13.140090,0.876140
432.188731,1.492339,-13.140090,0.876140
432.291825,1.498315,-13.138396,0.875877
432.388732,1.498315,-13.138396,0.875877
432.491398,1.498315,-13.138396,0.875877
432.588698,1.498315,-13.138396,0.875877
432.691556,1.498315,-13.138396,0.875877
432.788630,1.504235,-13.136694,0.875630
432.891292,1.504235,-13.136694,0.875630
432.988459,1.504235,-13.136694,0.875630
433.092052,1.504235,-13.136694,0.875630
433.189074,1.504235,-13.136694,0.875630
433.292346,1.510105,-13.134985,0.875398
433.389293,1.510105,-13.134985,0.875398
433.491772,1.510105,-13.134985,0.875398
433.588721,1.510105,-13.134985,0.875398
433.692551,1.510105,-13.134985,0.875398
