t,x,y,theta
245.708998598,2.841,-3.768,2.670353755551324
245.811160608,2.814,-3.754,2.670353755551324
245.908487086,2.788,-3.74,2.670353755551324
246.011923983,2.761,-3.726,2.670353755551324
246.108162612,2.734,-3.713,2.670353755551324
246.211964469,2.708,-3.699,2.670353755551324
246.308858433,2.681,-3.685,2.670353755551324
246.412331529,2.655,-3.672,2.670353755551324
246.508522187,2.628,-3.658,2.670353755551324
246.612148987,2.601,-3.644,2.670353755551324
246.709582348,2.575,-3.63,2.670353755551324
246.811912127,2.548,-3.617,2.670353755551324
246.909056883,2.522,-3.603,2.670353755551324
247.012522691,2.495,-3.589,2.670353755551324
247.108585952,2.469,-3.575,2.670353755551324
247.212097699,2.442,-3.562,2.670353755551324
247.309117139,2.415,-3.548,2.670353755551324
247.412414399,2.389,-3.534,2.670353755551324
247.509574156,2.362,-3.521,2.670353755551324
247.612978348,2.336,-3.507,2.670353755551324
247.709902944,2.309,-3.493,2.670353755551324
247.81214814,2.282,-3.479,2.670353755551324
247.909128155,2.256,-3.466,2.670353755551324
248.012849704,2.229,-3.452,2.670353755551324
248.109624764,2.203,-3.438,2.670353755551324
248.21303276,2.176,-3.424,2.670353755551324
248.309964127,2.149,-3.411,2.670353755551324
248.413233005,2.123,-3.397,2.670353755551324
248.50962753,2.096,-3.383,2.670353755551324
248.613154282,2.07,-3.37,2.670353755551324
248.710366599,2.043,-3.356,2.670353755551324
248.812809879,2.016,-3.342,2.670353755551324
248.910163295,1.99,-3.328,2.670353755551324
249.013425144,1.963,-3.315,2.670353755551324
249.11033719,1.937,-3.301,2.670353755551324
249.213032614,1.91,-3.287,2.670353755551324
249.310223472,1.883,-3.273,2.670353755551324
249.413638504,1.857,-3.26,2.670353755551324
249.510619042,1.83,-3.246,2.670353755551324
249.613351291,1.804,-3.232,2.670353755551324
249.710338707,1.777,-3.219,2.670353755551324
249.813870934,1.751,-3.205,2.670353755551324
249.910941739,1.724,-3.191,2.670353755551324
250.013445857,1.697,-3.178,2.670353755551324
250.110685001,1.671,-3.164,2.670353755551324
250.21318714,1.644,-3.15,2.670353755551324
250.311005055,1.617,-3.136,2.670353755551324
250.413559591,1.591,-3.123,2.670353755551324
250.510535289,1.564,-3.109,2.670353755551324
250.61339343,1.538,-3.095,2.670353755551324
250.710422362,1.511,-3.081,2.670353755551324
250.814198298,1.485,-3.068,2.670353755551324
250.911157644,1.458,-3.054,2.670353755551324
251.013960161,1.431,-3.04,2.670353755551324
251.110986541,1.405,-3.027,2.670353755551324
251.214397933,1.378,-3.013,2.670353755551324
251.310869242,1.352,-2.999,2.670353755551324
251.414410014,1.325,-2.985,2.670353755551324
251.511468999,1.298,-2.972,2.670353755551324
251.614202816,1.272,-2.958,2.670353755551324
251.711417382,1.245,-2.944,2.670353755551324
251.814761849,1.219,-2.93,2.670353755551324
251.91074705,1.192,-2.917,2.670353755551324
252.014141726,1.165,-2.903,2.670353755551324
252.111395721,1.139,-2.889,2.670353755551324
252.214079747,1.112,-2.876,2.670353755551324
252.311867094,1.086,-2.862,2.670353755551324
252.414302675,1.059,-2.848,2.670353755551324
252.511699226,1.032,-2.834,2.670353755551324
252.615030203,1.006,-2.821,2.670353755551324
252.712072006,0.979,-2.807,2.670353755551324
252.815607368,0.953,-2.793,2.670353755551324
252.911985502,0.926,-2.779,2.670353755551324
253.015119026,0.899,-2.766,2.670353755551324
253.111771181,0.873,-2.752,2.670353755551324
253.214651624,0.846,-2.738,2.670353755551324
253.311872912,0.819,-2.725,2.670353755551324
253.415342021,0.793,-2.711,2.670353755551324
253.512128399,0.766,-2.697,2.670353755551324
253.615449274,0.74,-2.683,2.670353755551324
253.712731609,0.713,-2.67,2.670353755551324
253.815482676,0.686,-2.656,2.670353755551324
253.912225097,0.66,-2.642,2.670353755551324
254.015542277,0.635,-2.63,2.670353755551324
254.112708671,0.613,-2.618,2.670353755551324
254.215143789,0.594,-2.608,2.670353755551324
254.313050729,0.578,-2.6,2.670353755551324
254.415798046,0.565,-2.593,2.670353755551324
254.512564686,0.553,-2.587,2.670353755551324
254.61591817,0.544,-2.582,2.670353755551324
254.712971542,0.539,-2.58,2.670353755551324
254.816147679,0.535,-2.578,2.670353755551324
254.913191207,0.535,-2.578,2.670353755551324
255.016624279,0.535,-2.578,2.670353755551324
255.113126018,0.535,-2.578,2.670353755551324
255.216285435,0.535,-2.578,2.670353755551324
255.31343756,0.535,-2.578,2.670353755551324
255.416392596,0.535,-2.578,2.670353755551324
255.513184865,0.535,-2.578,2.670353755551324
255.616470746,0.535,-2.578,2.670353755551324
255.713555372,0.535,-2.578,2.670353755551324
255.816509785,0.535,-2.578,2.670353755551324
255.913812283,0.535,-2.578,2.670353755551324
256.016628879,0.535,-2.578,2.670353755551324
256.113666629,0.535,-2.578,2.670353755551324
256.216694014,0.535,-2.578,2.670353755551324
256.313700981,0.535,-2.578,2.670353755551324
256.416838474,0.535,-2.578,2.670353755551324
256.513543763,0.535,-2.578,2.670353755551324
256.617479566,0.535,-2.578,2.670353755551324
256.714176004,0.535,-2.578,2.670353755551324
256.816551182,0.535,-2.578,2.670353755551324
256.914240207,0.535,-2.578,2.670353755551324
