t,x,y,theta
201.9,-5.615441260210011,-14.530616407715797,-0.3326179583145299
202.0,-5.583289852535466,-14.541819517665523,-0.33281995831453015
202.1,-5.549229244853465,-14.553699000538614,-0.3332899583145301
202.2,-5.517231889226445,-14.56489294715622,-0.33485095831453027
202.3,-5.485020402471924,-14.576177980876288,-0.3342269583145301
202.4,-5.452075722884989,-14.587700716658833,-0.33390195831452996
202.5,-5.419492838297534,-14.599078882809923,-0.3333129583145302
202.6,-5.38770020362437,-14.610208189416237,-0.3354329583145299
202.7,-5.353681062721212,-14.622173890073181,-0.3361629583145298
202.8,-5.322495334098785,-14.633165377792679,-0.33670495831453007
202.9,-5.28969813843636,-14.644717600725134,-0.33583695831453
203.0,-5.2564846989432334,-14.656389953060337,-0.3353269583145302
203.1,-5.224078086375079,-14.667772382452021,-0.33536995831453
203.2,-5.191198195974022,-14.679342143349064,-0.3364129583145301
203.3,-5.159648267128602,-14.690486873352434,-0.33784995831453024
203.4,-5.1249074377287185,-14.702809694036425,-0.33888995831453
203.5,-5.091940509742051,-14.714509940406572,-0.33817595831453007
203.6,-5.0594136824872225,-14.726048937448528,-0.33861895831453026
203.7,-5.0265768212071125,-14.737729217550921,-0.33977195831453016
203.8,-4.993785088558298,-14.74941890013374,-0.33997395831453003
203.9,-4.96118609188603,-14.761057222777588,-0.3408169583145302
204.0,-4.9288199155746115,-14.772623132165844,-0.3405089583145302
204.1,-4.896295637369552,-14.784242742496698,-0.3407019583145301
204.2,-4.862380735201294,-14.796382636397333,-0.3417809583145299
204.3,-4.82877434318237,-14.808450353516555,-0.3427129583145301
204.4,-4.796474721426029,-14.820060664382233,-0.34226895831453014
204.5,-4.764336408527989,-14.831605710768777,-0.34233595831453023
204.6,-4.731213634696624,-14.843508681268432,-0.3425459583145303
204.7,-4.697693524681454,-14.85556089303935,-0.34267695831452993
204.8,-4.6659000571649765,-14.86700751858045,-0.34341995831452987
204.9,-4.635150577107104,-14.878102351304289,-0.3439189583145299
205.0,-4.604017940345842,-14.889332716093172,-0.34336995831453
205.1,-4.571758215333063,-14.900986261781082,-0.34474295831453006
205.2,-4.538580342448809,-14.912975650417561,-0.3436609583145298
205.3,-4.506155284485456,-14.924671551925076,-0.34361195831453006
205.4,-4.4732384290359795,-14.936557950762356,-0.3441619583145301
205.5,-4.442098309357143,-14.947815297136525,-0.3442189583145301
205.6,-4.408535360206648,-14.959958364884034,-0.3448989583145301
205.7,-4.374220292516218,-14.972396150635625,-0.3452309583145299
