scan_index,t,x,y,theta,true_x,true_y,true_theta,position_error_m,heading_error_rad,ess,beams,mean_log_likelihood
1037,275.8,4.218299893425941,-11.570563549070918,-3.134695584647829,8.580435,-11.6,3.141593,4.3622344266040045,0.006896722531757571,2721.6322041410126,72,-6.664009452160494
1038,276.0,4.141662310131506,-11.570317238075258,-3.1095123144766093,8.51087,-11.6,3.141593,4.369308515493208,0.032079992702977365,2829.169382269538,72,-7.95190007716049
1039,276.2,4.069988440420126,-11.572041014103132,-3.133275463986598,8.441304,-11.6,3.141593,4.37140497166729,0.008316843192988333,1545.2731695421,72,-5.781259645061729
1040,276.4,3.995588331378155,-11.571873887551616,-3.1372716022297333,8.371739,-11.6,3.141593,4.376241052853565,0.004320704949853283,4987.715316339233,72,-6.11815200617284
1041,276.6,11.568255452847918,-5.206264739316854,-1.5364015265482325,8.302174,-11.6,3.141593,7.179633600702764,1.605190780631354,1555.8388693351299,72,-10.295572916666663
1042,276.8,3.857710354237753,-11.572353560561744,-3.1325021125504264,8.232609,-11.6,3.141593,4.374985998412561,0.009090194629159743,3660.598149667045,72,-7.54610339506173
1043,277.0,3.7870418522256926,-11.572404908407385,-3.138787419015489,8.163043,-11.6,3.141593,4.376088154322541,0.0028048881640974307,2044.9198137359301,72,-9.165793788580249
1044,277.2,3.7165209623194873,-11.571506380258917,3.1147042232054054,8.093478,-11.6,3.141593,4.377049782223971,0.026888776794594452,2868.821762171095,72,-8.634953703703708
1045,277.4,3.6569450466205744,-11.570643337040522,3.1385208584774316,8.023913,-11.6,3.141593,4.367066626409884,0.003072141522568294,1446.5421991866917,72,-7.234321952160494
1046,277.6,3.5876004307926257,-11.570267154681739,3.1404248539458326,7.954348,-11.6,3.141593,4.366848792352356,0.0011681460541672628,5210.753420189195,72,-5.088324652777779
1047,277.8,3.514751304477527,-11.570461319770114,3.1406766649819264,7.884783,-11.6,3.141593,4.3701315258812,0.000916335018073422,3298.744875938782,72,-6.195172646604939
1048,278.0,3.446682976760919,-11.5698286494714,3.141079284973526,7.815217,-11.6,3.141593,4.368638211455618,0.0005137150264737933,2035.8819586033596,72,-7.481143904320988
1049,278.2,3.366599248135164,-11.569218527843592,-3.1084868924134277,7.745652,-11.6,3.141593,4.379160935914905,0.03310541476615849,2070.579934904334,72,-9.497371720679006
1050,278.4,3.282677392456991,-11.41258757429074,-3.137123612903111,7.676087,-11.6,3.141593,4.397405075378142,0.0044686942764758045,3529.6558892717785,72,-8.613589891975309
1051,278.6,3.186004791442426,-11.362806780909054,3.1353726914966544,7.606522,-11.6,3.141593,4.426876214029073,0.006220308503345429,1849.043867970852,72,-10.717997685185184
1052,278.8,-1.485902818412117,11.55924532679063,0.007532217895904309,7.536957,-11.6,3.141593,24.854831389675322,3.1340607821040956,3964.2097910530038,72,-8.138763503086416
1053,279.0,-1.4269562463004395,11.560759474570531,-0.001397439843466309,7.467391,-11.6,3.141593,24.80988094241246,3.1401948673361204,299.57447757501063,72,-9.831380208333314
1054,279.2,-1.3526049599424788,11.565112848097877,0.0676098795838958,7.397826,-11.6,3.141593,24.762723906101872,3.073983120416104,120.65819779573694,72,-21.333019868827154
1055,279.4,-1.280004744092461,11.569980071040769,0.04155151360374412,7.328261,-11.6,3.141593,24.71740713775096,3.1000414863962558,3922.015145809483,72,-6.314255401234568
1056,279.6,-1.2066429716052478,11.573042955525647,0.02974579624107009,7.258696,-11.6,3.141593,24.6708711585711,3.1118472037589298,2430.4362273490888,72,-7.363686342592594
1057,279.8,-1.1352773668930123,11.575663128279302,0.02843872138042984,7.18913,-11.6,3.141593,24.625334910320866,3.11315427861957,5915.785677619154,72,-5.992361111111112
1058,280.0,-1.0640630381144198,11.577771431908399,0.02203936380314745,7.119565,-11.6,3.141593,24.580090651094057,3.1195536361968523,4349.989461875024,72,-6.092385223765432
1059,280.2,-0.9916193487786593,11.579768391851257,0.01987685601032378,7.05,-11.6,3.141593,24.53506275619685,3.121716143989676,3004.9620921352175,72,-7.33083526234568
1060,280.4,-0.92155193275165,11.58161891386327,0.0259777298316267,6.980435,-11.6,3.141593,24.4914036542,3.115615270168373,2075.6962390272515,72,-8.50368923611111
1061,280.6,-0.8464399409459695,11.583503123239382,0.008630256432105094,6.91087,-11.6,3.141593,24.446894988630955,3.132962743567895,4851.301990320512,72,-6.295081018518518
1062,280.8,-0.7717674274585573,11.584926756335364,0.014312347086373455,6.841304,-11.6,3.141593,24.402862234914604,3.1272806529136266,3695.201799567575,72,-5.376957947530865
1063,281.0,-0.6993550164761466,11.585443957386452,-0.017532513335229358,6.771739,-11.6,3.141593,24.359434667170206,3.1240597938443573,1289.7068403353098,72,-10.535778356481481
1064,281.2,-0.6265019687304557,11.585582604584673,0.0021937044920090293,6.702174,-11.6,3.141593,24.316264765968203,3.139399295507991,4856.54869481703,72,-5.547810570987655
1065,281.4,-0.5574873332205506,11.586677384300643,-0.007112928153252946,6.632609,-11.6,3.141593,24.275903554855184,3.1344793790263337,2902.6930958260596,72,-6.340219907407408
1066,281.6,-0.4889848224473994,11.587081520572934,0.007761527174224981,6.563043,-11.6,3.141593,24.235755524643068,3.133831472825775,1985.9666798387123,72,-7.4112509645061735
1067,281.8,-0.4171993947909198,11.588817091279738,0.026934344365621067,6.493478,-11.6,3.141593,24.19666712891884,3.1146586556343787,4586.528604367954,72,-5.639192708333334
1068,282.0,-0.354029783312741,11.590785832855556,0.018893327322763304,6.423913,-11.6,3.141593,24.160982097572838,3.1226996726772365,3590.863925708456,72,-5.106250000000001
1069,282.2,-0.3087040305381411,11.592888639467688,0.034067546136582035,6.354348,-11.6,3.141593,24.131024549413723,3.107525453863418,1813.62085496908,72,-8.959249614197532
1070,282.4,-0.2573399456129631,11.595578780623242,0.03726470179618472,6.284783,-11.6,3.141593,24.10050305706532,3.104328298203815,5040.827926536296,72,-5.167158564814815
1071,282.6,-0.2758273167381007,11.609886202120116,0.2850024144506505,6.216667,-11.610417,-2.838708,24.110888893843505,3.1237104144506507,967.5386528558236,72,-10.051350308641975
1072,282.8,-0.2672865009780304,11.6285558209742,0.2850516522463121,6.15,-11.63125,-2.838708,24.12882369418493,3.1237596522463122,4045.1202983145217,72,-6.263339120370372
1073,283.0,-0.18726079789001157,11.653120005578995,0.3022427510165489,6.083333,-11.652083,-2.838708,24.13405961933021,3.140950751016549,2445.3819265157317,72,-6.035546875
1074,283.2,-0.12381628569886213,11.676027210775725,0.30831911833149345,6.016667,-11.672917,-2.838708,24.142881574904525,3.136158188848093,5971.223397443306,72,-4.818740354938273
1075,283.4,-0.08131056972841333,11.698799048865478,0.3094933482142196,5.95,-11.69375,-2.838708,24.15756730699709,3.134983958965367,3662.361020254508,72,-6.126171875000002
1076,283.6,-0.06931338767451167,11.718123467531882,0.3090896774624344,5.883333,-11.714583,-2.838708,24.17696696052267,3.1353876297171523,1475.9348602142204,72,-7.954726080246916
1077,283.8,0.00804285584182086,11.744138650410832,0.31210928706556706,5.816667,-11.735417,-2.838708,24.187386133868134,3.13236802011402,6214.31205852837,72,-4.533314043209877
1078,284.0,0.07460789602964482,11.767079481664867,0.31104018366458863,5.75,-11.75625,-2.838708,24.198287241802312,3.133437123514998,4467.781855764519,72,-5.401610725308643
1079,284.2,0.11225771506780136,11.787569757211909,0.30851345079021847,5.683333,-11.777083,-2.838708,24.214246620499207,3.135963856389368,2852.563241592141,72,-6.758738425925927
1080,284.4,0.1868832108823993,11.812460882798181,0.30954966381524757,5.616667,-11.797917,-2.838708,24.226689740141758,3.134927643364339,2072.9713787722562,72,-6.943431712962964
1081,284.6,0.15888618383283415,11.827440748613299,0.3050554141480257,5.55,-11.81875,-2.838708,24.252967758579025,3.1394218930315607,2797.525456174298,72,-7.00075713734568
1082,284.8,0.14647997626686127,11.84382613221317,0.30289589564219727,5.483333,-11.839583,-2.838708,24.27727061102067,3.1415814115373895,3070.0720347245633,72,-6.911443865740741
1083,285.0,0.12349049342606254,11.844967139663533,0.0944791782016758,5.416667,-11.854167,-3.017238,24.28305327794493,3.1117171782016757,209.08816853654096,72,-12.498943865740737
1084,285.2,0.13242789542615663,11.842734008975835,0.13950498884277615,5.35,-11.8625,-3.017238,24.27264258556805,3.1264423183368106,1029.8256368875273,72,-11.158834876543208
1085,285.4,0.1486380890274187,11.845869603498672,0.13544881021782737,5.283333,-11.870833,-3.017238,24.266171395825268,3.1304984969617595,3983.575457688624,72,-6.249059606481481
1086,285.6,0.16319425209359142,11.848921937130944,0.13301907719281456,5.216667,-11.879167,-3.017238,24.260251264614485,3.1329282299867725,1174.197303285148,72,-7.679817708333332
1087,285.8,0.16176584488228468,11.849527693036883,0.12515814524677482,5.15,-11.8875,-3.017238,24.255493474392203,3.140789161932812,2400.3708376628056,72,-7.7914689429012345
1088,286.0,0.17438412057543648,11.852448476382424,0.13076373915502013,5.083333,-11.895833,-3.017238,24.25033303239962,3.1351835680245665,3280.1299294160813,72,-7.054865933641973
1089,286.2,0.25676465541339566,11.867392928077374,0.13545363878851308,5.016667,-11.904167,-3.017238,24.2434265677147,3.1304936683910736,1949.349326904081,72,-6.127092978395063
1090,286.4,0.3445821615939858,11.882430478868805,0.14256668044820997,4.95,-11.9125,-3.017238,24.236513568591256,3.1233806267313766,5410.061195037905,72,-4.852811535493827
1091,286.6,0.42859861167519664,11.89651059713795,0.14270325641046505,4.883333,-11.920833,-3.017238,24.23036348251201,3.123244050769122,3462.2623900345525,72,-5.161043595679013
1092,286.8,0.4193215931182896,11.899768614247051,0.14224431346089714,4.816667,-11.929167,-3.017238,24.231277703318806,3.1237029937186898,1428.127592487,72,-8.419266010802469
1093,287.0,0.49677573860785185,11.913759900377848,0.1992461966670823,4.75,-11.9375,-3.017238,24.22751566820393,3.0667011105125046,571.0811094869622,72,-14.551485339506161
1094,287.2,-5.584711369013938,12.065709632680502,0.07801829660542457,4.683333,-11.945833,-3.017238,26.114879183428595,3.0952562966054242,1.0603225967322647,72,-24.713401813271606
1095,287.4,-5.668346384734278,12.067941747564685,-0.03470251342212533,4.615217,-11.95,3.141593,26.12686742947302,3.1068897937574613,4480.241392909908,72,-5.788758680555556
1096,287.6,-5.597192204412043,12.06525164543439,-0.024615367962245734,4.545652,-11.95,3.141593,26.069322970658714,3.116976939217341,3135.576629894016,72,-6.03200713734568
1097,287.8,-5.528294483794555,12.06325220628997,-0.019329749242488505,4.476087,-11.95,3.141593,26.01391801317482,3.1222625579370984,2205.6971394509433,72,-6.903602430555557
1098,288.0,-5.458447962639333,12.061429195829735,-0.016244828614832726,4.406522,-11.95,3.141593,25.95893611822566,3.125347478564754,6275.09971557119,72,-4.894777199074075
1099,288.2,-5.384234098913746,12.057510073803002,-0.0516228297235889,4.336957,-11.95,3.141593,25.901005701040884,3.089969477455998,2269.82747334489,72,-8.988334297839504
1100,288.4,-5.311856937895556,12.054021553045953,-0.032790114040308266,4.267391,-11.95,3.141593,25.844826209026262,3.1088021931392786,5210.999873456895,72,-5.5254918981481485
1101,288.6,-5.238494373436236,12.051338632946285,-0.022599589656092746,4.197826,-11.95,3.141593,25.789695584932517,3.118992717523494,3470.5129141401667,72,-6.689183063271606
1102,288.8,-5.1649137812865185,12.050773096451778,0.022985563875520254,4.128261,-11.95,3.141593,25.737136723864666,3.1186074361244795,474.9616839368831,72,-21.60094521604939
1103,289.0,-5.092210568452886,12.05118594942954,0.004335188779029591,4.058696,-11.95,3.141593,25.686494856317942,3.1372578112209704,5123.686589334715,72,-5.719565007716051
1104,289.2,-5.021245614841714,12.050404341448838,-0.00623897477364521,3.98913,-11.95,3.141593,25.636034741620442,3.1353533324059417,3547.05046133091,72,-6.934563078703705
1105,289.4,-4.948698113160582,12.048724469856484,-0.012359891444572163,3.919565,-11.95,3.141593,25.58485620097039,3.129232415735015,2692.3802196699135,72,-7.2912037037037045
1106,289.6,-4.876339706583522,12.04668794668698,-0.013688555300903764,3.85,-11.95,3.141593,25.534095579937198,3.127903751878683,6210.125377188409,72,-4.866700424382717
1107,289.8,-4.807081559525382,12.044833063039022,-0.013937131900974323,3.780435,-11.95,3.141593,25.485239931835707,3.1276551752786124,4630.433049062009,72,-5.157754629629631
1108,290.0,-4.734022851620193,12.040739341137929,-0.050533652882155916,3.71087,-11.95,3.141593,25.433674319880897,3.0910586542974308,1455.0651171132158,72,-9.98135127314815
1109,290.2,-4.663880735519256,12.037261253346646,-0.031571185997619225,3.641304,-11.95,3.141593,25.384341550006912,3.1100211211819677,4815.490655182685,72,-6.280121527777778
1110,290.4,-4.591072284291316,12.035059265143245,-0.01766513073782337,3.571739,-11.95,3.141593,25.33603275999199,3.1239271764417635,3149.8746358762774,72,-7.601089891975309
1111,290.6,-4.517561595802,12.032449019632601,-0.03372583836258248,3.502174,-11.95,3.141593,25.287823552173293,3.1078664688170043,1972.8069345046138,72,-8.403370949074075
1112,290.8,-4.445255155331735,12.029993659183786,-0.021245043041557887,3.432609,-11.95,3.141593,25.240856553301732,3.120347264138029,5874.9010185110255,72,-5.189009452160495
1113,291.0,-4.37510743912337,12.028483009435018,-0.00855198630339846,3.363043,-11.95,3.141593,25.196162796193175,3.1330403208761886,3660.3402263169232,72,-7.071865354938272
1114,291.2,-4.301579498051914,12.027212083693284,-0.00879470008353755,3.293478,-11.95,3.141593,25.15137367431691,3.1327976070960495,2936.9710269154525,72,-6.422964891975309
1115,291.4,-4.226044335124616,12.026175903095647,0.039349265156592726,3.223913,-11.95,3.141593,25.106948743950575,3.102243734843407,457.6198801568757,72,-12.128862847222221
1116,291.6,-4.15634808760986,12.027697566736663,0.013114734575990121,3.154348,-11.95,3.141593,25.067434210291314,3.1284782654240098,4117.21123357294,72,-6.6065538194444455
1117,291.8,-4.080228256376117,12.027422800624159,-2.407373171040877e-06,3.084783,-11.95,3.141593,25.02507123793832,3.141589899806416,2753.0346968357835,72,-7.875694444444445
1118,292.0,-4.0096965979648775,12.026683497436025,-0.00361489689748058,3.015217,-11.95,3.141593,24.984610515176993,3.1379774102821063,6431.375701315089,72,-5.021629050925927
1119,292.2,-3.937725139411814,12.024727538999699,-0.03084184665619215,2.945652,-11.95,3.141593,24.943304540750965,3.110750460523395,3050.150486006028,72,-8.308429783950618
1120,292.4,-3.8714681031022513,12.023029753151349,-0.016513954279905388,2.876087,-11.95,3.141593,24.904530821014898,3.1250783528996813,2394.3274897983224,72,-6.798871527777779
1121,292.6,-3.7984317395613214,12.021516736109115,-0.011791414164784677,2.806522,-11.95,3.141593,24.864815071327286,3.129800893014802,6353.470242038252,72,-4.169700038580247
1122,292.8,-3.727425245287124,12.02031224926187,-0.007364709826005137,2.736957,-11.95,3.141593,24.826681355757096,3.134227597353582,4942.789490579591,72,-4.818831983024691
1123,293.0,-3.6559656879177327,12.019071161241154,-0.008888093117710268,2.667391,-11.95,3.141593,24.78913496141558,3.1327042140618766,3951.877061915816,72,-5.090162037037039
1124,293.2,-3.5877687382034678,12.018432469404022,-0.008434392391461458,2.597826,-11.95,3.141593,24.75373380534079,3.1331579147881254,3095.7151961086233,72,-5.974040316358025
1125,293.4,-3.5152099013846425,12.017541966507068,-0.008467464090511616,2.528261,-11.95,3.141593,24.717738740672868,3.133124843089075,2294.5930865559885,72,-7.539096257716051
1126,293.6,-3.446772232476969,12.01669591622401,-0.007588997179245063,2.458696,-11.95,3.141593,24.68353840488724,3.1340033100003417,6644.426611529137,72,-4.625848765432099
1127,293.8,-3.375093270084591,12.015666454303641,-0.0061731493244338775,2.38913,-11.95,3.141593,24.649126526234546,3.135419157855153,5205.181865724963,72,-5.215948109567902
1128,294.0,-3.305193444767437,12.014821472255246,-0.004328540068274893,2.319565,-11.95,3.141593,24.6160633684399,3.1372637671113117,4031.0301977680706,72,-5.881360918209877
1129,294.2,-3.2355122980409274,12.01385560032614,-0.005305163426053588,2.25,-11.95,3.141593,24.583677926730996,3.1362871437535333,3060.753302734766,72,-6.64832175925926
1130,294.4,-3.1660711722612653,12.012869491687173,-0.005382784031713681,2.180435,-11.95,3.141593,24.552072061756004,3.136209523147873,2318.4668567671647,72,-7.668180941358027
1131,294.6,-3.1000218918029314,12.012216237941821,-0.005634605301548236,2.11087,-11.95,3.141593,24.52225930337456,3.1359577018780387,6605.31829629757,72,-4.165846836419754
1132,294.8,-3.032228244436278,12.011547266051364,-0.0046985742487272684,2.041304,-11.95,3.141593,24.492784178581008,3.1368937329308597,5196.220046622548,72,-4.721021412037039
1133,295.0,-2.964279025898004,12.01088888817797,-0.0038884204235351623,1.971739,-11.95,3.141593,24.464023999816558,3.137703886756052,4033.4214179351848,72,-5.37158564814815
1134,295.2,-2.881609912382414,12.011317740067529,0.035951010645738524,1.902174,-11.95,3.141593,24.43418376702696,3.1056419893542615,1089.278783280602,72,-11.254229359567901
